,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
270,0.39025643467903137,0.8423715233802795,-5.374976126404363e-07,0.0,0.3322610855102539,0.7755615711212158,-0.0037454646080732346,0.0,0.3021712005138397,0.6969648599624634,-0.012310381978750229,0.0,0.3052648603916168,0.6189526319503784,-0.020860016345977783,0.0,0.3199550211429596,0.5643726587295532,-0.025184912607073784,0.0,0.3514271378517151,0.6337329149246216,-0.01800798438489437,0.0,0.3709549009799957,0.5519678592681885,-0.027163244783878326,0.0,0.3641146123409271,0.5864821076393127,-0.0275900736451149,0.0,0.35581937432289124,0.6266562342643738,-0.025646952912211418,0.0,0.40036216378211975,0.6431199312210083,-0.022508950904011726,0.0,0.4123855233192444,0.5677894353866577,-0.022494405508041382,0.0,0.40360984206199646,0.5997342467308044,-0.01726321130990982,0.0,0.39838674664497375,0.6363318562507629,-0.015177732333540916,0.0,0.4442388713359833,0.6622409820556641,-0.026638437062501907,0.0,0.4520840644836426,0.5897471308708191,-0.026582498103380203,0.0,0.4423880875110626,0.6150913238525391,-0.015900446102023125,0.0,0.4370259642601013,0.6497277617454529,-0.010337064042687416,0.0,0.48250341415405273,0.68782639503479,-0.03082996793091297,0.0,0.48794278502464294,0.617987334728241,-0.0300405602902174,0.0,0.4761490523815155,0.6352291107177734,-0.01798020303249359,0.0,0.47017455101013184,0.6664888858795166,-0.008450863882899284,0.0
271,0.3910536766052246,0.8412930369377136,-5.41855172286887e-07,0.0,0.3319637179374695,0.7736892104148865,-0.005122060887515545,0.0,0.3027185797691345,0.6953023076057434,-0.013940748758614063,0.0,0.30603983998298645,0.6171508431434631,-0.022573044523596764,0.0,0.3216926157474518,0.5642526745796204,-0.0269128680229187,0.0,0.35301363468170166,0.6281800866127014,-0.016762925311923027,0.0,0.3716537654399872,0.5512202978134155,-0.02503180503845215,0.0,0.3638805150985718,0.5838336944580078,-0.025582484900951385,0.0,0.3549356758594513,0.6227608323097229,-0.024061184376478195,0.0,0.40163010358810425,0.6369931101799011,-0.02051630988717079,0.0,0.4123298227787018,0.5661032795906067,-0.019572922959923744,0.0,0.40372785925865173,0.5963073968887329,-0.014907937496900558,0.0,0.39826148748397827,0.6318320631980896,-0.013446100056171417,0.0,0.4452504515647888,0.6563073396682739,-0.024011731147766113,0.0,0.452571839094162,0.5858936905860901,-0.023852970451116562,0.0,0.4429680109024048,0.6095049381256104,-0.01416031178086996,0.0,0.436731219291687,0.6440354585647583,-0.009310102090239525,0.0,0.48317408561706543,0.6826736927032471,-0.027680452913045883,0.0,0.4874141812324524,0.6165286302566528,-0.027147885411977768,0.0,0.475411593914032,0.6322016716003418,-0.015774914994835854,0.0,0.468315064907074,0.6618820428848267,-0.006646775174885988,0.0
272,0.38891544938087463,0.8420524597167969,-5.645702003675979e-07,0.0,0.33060967922210693,0.7736815214157104,-0.00225918460637331,0.0,0.30163490772247314,0.6918976902961731,-0.009949516505002975,0.0,0.3050524890422821,0.6128908395767212,-0.017919600009918213,0.0,0.32275792956352234,0.5625601410865784,-0.021960563957691193,0.0,0.3532036542892456,0.6300305128097534,-0.015657275915145874,0.0,0.37218332290649414,0.5499836206436157,-0.02434239350259304,0.0,0.3621753752231598,0.5826416015625,-0.025113966315984726,0.0,0.3536917567253113,0.6232468485832214,-0.023472866043448448,0.0,0.40197381377220154,0.6415863633155823,-0.020718218758702278,0.0,0.41303807497024536,0.5644058585166931,-0.020168904215097427,0.0,0.40237781405448914,0.5937017798423767,-0.014552458189427853,0.0,0.3973701298236847,0.6297800540924072,-0.012064461596310139,0.0,0.44520139694213867,0.6625897884368896,-0.025286661460995674,0.0,0.4528714120388031,0.5842032432556152,-0.025699125602841377,0.0,0.440860778093338,0.6079534292221069,-0.014449764043092728,0.0,0.4349602460861206,0.6431446671485901,-0.008103590458631516,0.0,0.4824100136756897,0.6901999115943909,-0.02972211316227913,0.0,0.48607513308525085,0.6173199415206909,-0.0295023862272501,0.0,0.47279828786849976,0.6331586241722107,-0.017121031880378723,0.0,0.466935932636261,0.6636559367179871,-0.007117621134966612,0.0
273,0.3898511230945587,0.8396719694137573,-5.29201031440607e-07,0.0,0.3329239785671234,0.7756354808807373,-0.0054595135152339935,0.0,0.30185914039611816,0.6937207579612732,-0.013887684792280197,0.0,0.30508363246917725,0.6137219071388245,-0.022285491228103638,0.0,0.32271823287010193,0.5601105690002441,-0.026382114738225937,0.0,0.35070523619651794,0.6283968687057495,-0.01442442275583744,0.0,0.36889752745628357,0.5483556389808655,-0.02552243135869503,0.0,0.3624710440635681,0.5835310816764832,-0.028470180928707123,0.0,0.35498154163360596,0.6246894598007202,-0.02785462513566017,0.0,0.3980899155139923,0.6371437907218933,-0.018684331327676773,0.0,0.41031819581985474,0.5616127848625183,-0.021022120490670204,0.0,0.4023064970970154,0.5942344069480896,-0.017620032653212547,0.0,0.39690595865249634,0.632287323474884,-0.015678221359848976,0.0,0.4416542053222656,0.6561306715011597,-0.023309677839279175,0.0,0.4499880075454712,0.5838258266448975,-0.026018429547548294,0.0,0.44033172726631165,0.6105726361274719,-0.01650203950703144,0.0,0.4349372088909149,0.6464121341705322,-0.01052948273718357,0.0,0.48108935356140137,0.6820970177650452,-0.028237786144018173,0.0,0.48453933000564575,0.6153563261032104,-0.029887044802308083,0.0,0.4725625514984131,0.6360381841659546,-0.01900094747543335,0.0,0.46753019094467163,0.6685582399368286,-0.009596585296094418,0.0
274,0.38517674803733826,0.8538581132888794,4.7169226036203327e-07,0.0,0.32378509640693665,0.7836266160011292,-0.012637672014534473,0.0,0.29295819997787476,0.697039008140564,-0.029412681236863136,0.0,0.2920689582824707,0.6158087849617004,-0.043278492987155914,0.0,0.30419376492500305,0.5572150349617004,-0.057377319782972336,0.0,0.32395097613334656,0.6839262843132019,-0.06227368116378784,0.0,0.3307340145111084,0.5563842058181763,-0.09208787977695465,0.0,0.3392379581928253,0.482593297958374,-0.10524707287549973,0.0,0.3482972979545593,0.42552271485328674,-0.11128348857164383,0.0,0.3725244402885437,0.6926453113555908,-0.06883081793785095,0.0,0.3818579316139221,0.5555862188339233,-0.09661433845758438,0.0,0.39032602310180664,0.4684232473373413,-0.1081562489271164,0.0,0.39653322100639343,0.4015328884124756,-0.11497947573661804,0.0,0.42037034034729004,0.7047903537750244,-0.07362215220928192,0.0,0.4305029511451721,0.5768921375274658,-0.0967349112033844,0.0,0.43957531452178955,0.4964630603790283,-0.10567011684179306,0.0,0.44477638602256775,0.4359534978866577,-0.10995478928089142,0.0,0.46190863847732544,0.7182068228721619,-0.07799726724624634,0.0,0.4716380536556244,0.6183695793151855,-0.09585250914096832,0.0,0.4755353331565857,0.5595068335533142,-0.10020727664232254,0.0,0.47832196950912476,0.5117847919464111,-0.1011766716837883,0.0
275,0.38070952892303467,0.901296854019165,4.0862690298126836e-07,0.0,0.3339743912220001,0.8599390983581543,-0.016561569646000862,0.0,0.296374648809433,0.7891618609428406,-0.03426232188940048,0.0,0.28493601083755493,0.7275682091712952,-0.04962209612131119,0.0,0.28940659761428833,0.6841404438018799,-0.06593944877386093,0.0,0.29792943596839905,0.8156988620758057,-0.06824524700641632,0.0,0.27303212881088257,0.7396422624588013,-0.09907080978155136,0.0,0.2694132626056671,0.6926132440567017,-0.11597219109535217,0.0,0.26839035749435425,0.6508979797363281,-0.12804964184761047,0.0,0.33654770255088806,0.826618492603302,-0.07692518085241318,0.0,0.316855251789093,0.7509873509407043,-0.11052647233009338,0.0,0.3042411804199219,0.6966902017593384,-0.12690921127796173,0.0,0.29561468958854675,0.6489907503128052,-0.13894015550613403,0.0,0.3826712667942047,0.8332597613334656,-0.08458010852336884,0.0,0.3657270669937134,0.7648197412490845,-0.11942673474550247,0.0,0.35179609060287476,0.7186710238456726,-0.1368408203125,0.0,0.33677026629447937,0.6797948479652405,-0.147454172372818,0.0,0.429515540599823,0.8342071175575256,-0.09155326336622238,0.0,0.43122732639312744,0.7780678868293762,-0.12460966408252716,0.0,0.42558103799819946,0.7435838580131531,-0.14021854102611542,0.0,0.4156516492366791,0.7103896737098694,-0.1501896232366562,0.0
276,0.3758631646633148,0.9027671217918396,2.94237366915695e-07,0.0,0.32343560457229614,0.8547415733337402,-0.017957165837287903,0.0,0.2830583155155182,0.7724183201789856,-0.03633567690849304,0.0,0.27249661087989807,0.6959748268127441,-0.051722005009651184,0.0,0.2770756483078003,0.6368550062179565,-0.06689605861902237,0.0,0.2929871678352356,0.8375479578971863,-0.06904255598783493,0.0,0.25998616218566895,0.7852292060852051,-0.1021193116903305,0.0,0.25172486901283264,0.7426658272743225,-0.1213887557387352,0.0,0.2483876645565033,0.7099118232727051,-0.13417646288871765,0.0,0.33055323362350464,0.8468093872070312,-0.07635465264320374,0.0,0.3031049966812134,0.7908613085746765,-0.10708294808864594,0.0,0.28799009323120117,0.7408844828605652,-0.1208849847316742,0.0,0.2764451503753662,0.7051653265953064,-0.1323625147342682,0.0,0.3765842020511627,0.8478734493255615,-0.08310547471046448,0.0,0.35392507910728455,0.7944883704185486,-0.11367848515510559,0.0,0.33773350715637207,0.7478647828102112,-0.12623301148414612,0.0,0.31813544034957886,0.716556191444397,-0.13505955040454865,0.0,0.42357105016708374,0.8420670032501221,-0.08993914723396301,0.0,0.41995176672935486,0.7959981560707092,-0.11775398999452591,0.0,0.4111602008342743,0.7652561068534851,-0.12821811437606812,0.0,0.39759188890457153,0.7428587675094604,-0.1357966810464859,0.0
277,0.37401115894317627,0.8957111239433289,2.59192944440656e-07,0.0,0.3241484761238098,0.8499698638916016,-0.014184089377522469,0.0,0.2817184627056122,0.7738406658172607,-0.03328799456357956,0.0,0.2676141560077667,0.7031289339065552,-0.05020761117339134,0.0,0.2688739001750946,0.6451625823974609,-0.06737402081489563,0.0,0.29095369577407837,0.8336080312728882,-0.06824775785207748,0.0,0.25664952397346497,0.7797018885612488,-0.10222773253917694,0.0,0.24717821180820465,0.7443333268165588,-0.12177836894989014,0.0,0.24026373028755188,0.7250983119010925,-0.1338547319173813,0.0,0.3249087929725647,0.8452365398406982,-0.07792910188436508,0.0,0.2939648926258087,0.7904703617095947,-0.10812371224164963,0.0,0.28090620040893555,0.7498250007629395,-0.11865255981683731,0.0,0.26973655819892883,0.7267310619354248,-0.1268424689769745,0.0,0.36761733889579773,0.8480240106582642,-0.08679834008216858,0.0,0.3449717164039612,0.7950405478477478,-0.11536066979169846,0.0,0.33197060227394104,0.7532599568367004,-0.12162836641073227,0.0,0.31538915634155273,0.7290360927581787,-0.12597304582595825,0.0,0.41385531425476074,0.8415030837059021,-0.09570703655481339,0.0,0.40943408012390137,0.7911067605018616,-0.1203596368432045,0.0,0.4035254716873169,0.7653042078018188,-0.1248934343457222,0.0,0.391247034072876,0.7527828216552734,-0.127848818898201,0.0
278,0.3818341791629791,0.8981640338897705,3.559939045771898e-07,0.0,0.3240100145339966,0.8554295301437378,-0.009953026659786701,0.0,0.28792810440063477,0.7794326543807983,-0.0257644634693861,0.0,0.27595269680023193,0.7027727961540222,-0.03938089311122894,0.0,0.28125372529029846,0.6487753391265869,-0.052465058863162994,0.0,0.28998392820358276,0.8252445459365845,-0.05731348693370819,0.0,0.26767098903656006,0.7444725632667542,-0.0825505256652832,0.0,0.2712043225765228,0.6843486428260803,-0.09632789343595505,0.0,0.27650097012519836,0.6420869827270508,-0.10585065931081772,0.0,0.3304727077484131,0.8356441259384155,-0.06601986289024353,0.0,0.31913697719573975,0.761533796787262,-0.0907667800784111,0.0,0.3151600658893585,0.7087805867195129,-0.09685006737709045,0.0,0.31076332926750183,0.6783784031867981,-0.10215719044208527,0.0,0.3788716793060303,0.8412378430366516,-0.07352250814437866,0.0,0.36438077688217163,0.7744783163070679,-0.09719882160425186,0.0,0.35526522994041443,0.7222856879234314,-0.09987498074769974,0.0,0.34337469935417175,0.6920758485794067,-0.1017116978764534,0.0,0.42930757999420166,0.8397334814071655,-0.08072955906391144,0.0,0.4260166883468628,0.783983588218689,-0.10171407461166382,0.0,0.4171857237815857,0.7478522062301636,-0.10478046536445618,0.0,0.4039534628391266,0.7259889841079712,-0.10632074624300003,0.0
279,0.38898637890815735,0.8741728663444519,-4.3148551753802167e-07,0.0,0.3294062614440918,0.8127031326293945,-0.003112946404144168,0.0,0.2921430766582489,0.7285104393959045,-0.017092285677790642,0.0,0.2847764194011688,0.6465219855308533,-0.031333666294813156,0.0,0.3031376898288727,0.5894089341163635,-0.04085707664489746,0.0,0.3162437081336975,0.7156280875205994,-0.039891164749860764,0.0,0.3378809094429016,0.5934669971466064,-0.0610547810792923,0.0,0.3404262065887451,0.6244231462478638,-0.06384125351905823,0.0,0.3368068039417267,0.6693221926689148,-0.060385655611753464,0.0,0.3665865659713745,0.7234309315681458,-0.047640375792980194,0.0,0.38451582193374634,0.5940472483634949,-0.060740310698747635,0.0,0.38495463132858276,0.6249971985816956,-0.05301009491086006,0.0,0.38167476654052734,0.6719257831573486,-0.04600904509425163,0.0,0.41611260175704956,0.7299936413764954,-0.054490793496370316,0.0,0.4298524856567383,0.607117772102356,-0.062247831374406815,0.0,0.42611411213874817,0.6363850235939026,-0.04449031129479408,0.0,0.42176711559295654,0.681451141834259,-0.03149694204330444,0.0,0.46023058891296387,0.7374579310417175,-0.06138934940099716,0.0,0.4668329358100891,0.6345804333686829,-0.0638359859585762,0.0,0.45924168825149536,0.6554919481277466,-0.049058809876441956,0.0,0.4549103081226349,0.6949788331985474,-0.03748141974210739,0.0
280,0.38902589678764343,0.859900712966919,-5.276536398923781e-07,0.0,0.3315712809562683,0.794177770614624,-0.001659462577663362,0.0,0.29785534739494324,0.7105596661567688,-0.012653606943786144,0.0,0.29685723781585693,0.6307647824287415,-0.024383602663874626,0.0,0.3168163597583771,0.5791929364204407,-0.03237619251012802,0.0,0.32837608456611633,0.6795742511749268,-0.027005011215806007,0.0,0.352742075920105,0.5761936902999878,-0.04481782019138336,0.0,0.3517138361930847,0.6103324890136719,-0.04968472197651863,0.0,0.34354904294013977,0.6533946394920349,-0.048953767865896225,0.0,0.37821051478385925,0.6890828013420105,-0.03448868915438652,0.0,0.3968244791030884,0.585821807384491,-0.04320944845676422,0.0,0.39498260617256165,0.6196325421333313,-0.03879404813051224,0.0,0.3876490890979767,0.6634550094604492,-0.035235460847616196,0.0,0.4258621335029602,0.701423704624176,-0.04137619957327843,0.0,0.438167005777359,0.6043801307678223,-0.046684712171554565,0.0,0.434164434671402,0.6347829103469849,-0.03305155783891678,0.0,0.4269186854362488,0.6748736500740051,-0.02403038926422596,0.0,0.46826353669166565,0.7170292139053345,-0.04811203107237816,0.0,0.4724188446998596,0.6335488557815552,-0.050861671566963196,0.0,0.46597450971603394,0.6599467396736145,-0.03732837736606598,0.0,0.4611148536205292,0.6959574222564697,-0.02647579461336136,0.0
281,0.38952553272247314,0.8491171002388,-5.668696303473553e-07,0.0,0.3352307081222534,0.779442548751831,-0.004712454508990049,0.0,0.3056737780570984,0.6967154741287231,-0.014647647738456726,0.0,0.3095138370990753,0.6153295040130615,-0.0245111845433712,0.0,0.3347874581813812,0.568031370639801,-0.030243223533034325,0.0,0.34475409984588623,0.6500966548919678,-0.020200837403535843,0.0,0.36927640438079834,0.5626493692398071,-0.031798820942640305,0.0,0.3641088604927063,0.5965082049369812,-0.033776797354221344,0.0,0.3541547358036041,0.6350735425949097,-0.03293941915035248,0.0,0.39283081889152527,0.6597611904144287,-0.02480420470237732,0.0,0.4091475009918213,0.5818334817886353,-0.02803972363471985,0.0,0.40313059091567993,0.6158224940299988,-0.023905722424387932,0.0,0.39556750655174255,0.6512170433998108,-0.022083895280957222,0.0,0.438202440738678,0.6775497794151306,-0.029079217463731766,0.0,0.44866493344306946,0.5991058945655823,-0.031461458653211594,0.0,0.4421919286251068,0.6285749077796936,-0.020032832399010658,0.0,0.4346614181995392,0.663142204284668,-0.013673054985702038,0.0,0.4777125418186188,0.7011699080467224,-0.03351469710469246,0.0,0.4819558560848236,0.6330427527427673,-0.03541532903909683,0.0,0.4731252193450928,0.6561884880065918,-0.023747626692056656,0.0,0.46746546030044556,0.686454713344574,-0.01430796179920435,0.0
282,0.38952553272247314,0.8491171002388,-5.668696303473553e-07,0.0,0.3352307081222534,0.779442548751831,-0.004712454508990049,0.0,0.3056737780570984,0.6967154741287231,-0.014647647738456726,0.0,0.3095138370990753,0.6153295040130615,-0.0245111845433712,0.0,0.3347874581813812,0.568031370639801,-0.030243223533034325,0.0,0.34475409984588623,0.6500966548919678,-0.020200837403535843,0.0,0.36927640438079834,0.5626493692398071,-0.031798820942640305,0.0,0.3641088604927063,0.5965082049369812,-0.033776797354221344,0.0,0.3541547358036041,0.6350735425949097,-0.03293941915035248,0.0,0.39283081889152527,0.6597611904144287,-0.02480420470237732,0.0,0.4091475009918213,0.5818334817886353,-0.02803972363471985,0.0,0.40313059091567993,0.6158224940299988,-0.023905722424387932,0.0,0.39556750655174255,0.6512170433998108,-0.022083895280957222,0.0,0.438202440738678,0.6775497794151306,-0.029079217463731766,0.0,0.44866493344306946,0.5991058945655823,-0.031461458653211594,0.0,0.4421919286251068,0.6285749077796936,-0.020032832399010658,0.0,0.4346614181995392,0.663142204284668,-0.013673054985702038,0.0,0.4777125418186188,0.7011699080467224,-0.03351469710469246,0.0,0.4819558560848236,0.6330427527427673,-0.03541532903909683,0.0,0.4731252193450928,0.6561884880065918,-0.023747626692056656,0.0,0.46746546030044556,0.686454713344574,-0.01430796179920435,0.0
283,0.3915920853614807,0.8476372361183167,-5.765907076238364e-07,0.0,0.33670735359191895,0.7745321989059448,-0.0024689079727977514,0.0,0.3088746666908264,0.689831018447876,-0.010609994642436504,0.0,0.31622228026390076,0.6095191240310669,-0.018791839480400085,0.0,0.3439069986343384,0.5665906667709351,-0.02298675663769245,0.0,0.34860706329345703,0.6453114748001099,-0.019455160945653915,0.0,0.3758779466152191,0.5594238042831421,-0.029044125229120255,0.0,0.37059301137924194,0.591391921043396,-0.029209863394498825,0.0,0.35987377166748047,0.6281533241271973,-0.027203766629099846,0.0,0.398108571767807,0.6570925712585449,-0.024227730929851532,0.0,0.41532716155052185,0.5795741677284241,-0.025616461411118507,0.0,0.4088173508644104,0.6110496520996094,-0.0204886756837368,0.0,0.4009261131286621,0.6455720663070679,-0.018200457096099854,0.0,0.44369256496429443,0.6751092672348022,-0.02818887121975422,0.0,0.45401304960250854,0.598240315914154,-0.02858841046690941,0.0,0.4466203451156616,0.6253120303153992,-0.01716150902211666,0.0,0.438125342130661,0.65901780128479,-0.011084230616688728,0.0,0.48230236768722534,0.69767165184021,-0.03209648281335831,0.0,0.4863772392272949,0.6303199529647827,-0.03190667927265167,0.0,0.4770631790161133,0.6514163017272949,-0.019771793857216835,0.0,0.4706915318965912,0.6809115409851074,-0.01026458665728569,0.0
284,0.389657586812973,0.8432797789573669,-5.893958245906106e-07,0.0,0.33625662326812744,0.767828106880188,-0.0010758243734017015,0.0,0.3100050985813141,0.683619499206543,-0.008574708364903927,0.0,0.3183835744857788,0.6040976047515869,-0.01651342399418354,0.0,0.3448057770729065,0.5621823668479919,-0.0208172295242548,0.0,0.35079535841941833,0.6372230052947998,-0.017655182629823685,0.0,0.3785979747772217,0.5615290999412537,-0.02771819941699505,0.0,0.37342569231987,0.5946537852287292,-0.029428521171212196,0.0,0.36162900924682617,0.6310839056968689,-0.02868606150150299,0.0,0.39938509464263916,0.6512965559959412,-0.023641075938940048,0.0,0.4171535074710846,0.58382648229599,-0.023996716365218163,0.0,0.41060784459114075,0.6152005791664124,-0.018735332414507866,0.0,0.4015342593193054,0.6485583782196045,-0.017131606116890907,0.0,0.4442615211009979,0.6720219254493713,-0.028880184516310692,0.0,0.4558321535587311,0.605145275592804,-0.02911045216023922,0.0,0.44798773527145386,0.6317757964134216,-0.017197608947753906,0.0,0.4390021562576294,0.6647459864616394,-0.011154407635331154,0.0,0.4828975796699524,0.6981494426727295,-0.03400485962629318,0.0,0.48726338148117065,0.6338058710098267,-0.03341958299279213,0.0,0.47762325406074524,0.6556155681610107,-0.020111942663788795,0.0,0.4715961217880249,0.6856083869934082,-0.009992444887757301,0.0
285,0.390573114156723,0.8538017272949219,-6.051938044038252e-07,0.0,0.3340264856815338,0.7796878814697266,-0.0022458776365965605,0.0,0.30921080708503723,0.6916191577911377,-0.00939620565623045,0.0,0.31809762120246887,0.6102216243743896,-0.016543732956051826,0.0,0.3450249433517456,0.5675628781318665,-0.01971888169646263,0.0,0.3502293825149536,0.6413930654525757,-0.01698635332286358,0.0,0.3767280876636505,0.5625036954879761,-0.026300791651010513,0.0,0.36928248405456543,0.5961949825286865,-0.027350615710020065,0.0,0.35795819759368896,0.6341524124145508,-0.025958573445677757,0.0,0.4000729024410248,0.6552643179893494,-0.021703585982322693,0.0,0.41625937819480896,0.5835844278335571,-0.022119130939245224,0.0,0.407385915517807,0.615343451499939,-0.016926860436797142,0.0,0.39929014444351196,0.650603175163269,-0.01463074516505003,0.0,0.44538846611976624,0.6754226088523865,-0.025714952498674393,0.0,0.4551985561847687,0.6050024628639221,-0.025939131155610085,0.0,0.4451674818992615,0.630826473236084,-0.014892327599227428,0.0,0.43640950322151184,0.6644798517227173,-0.008873596787452698,0.0,0.48374560475349426,0.6997052431106567,-0.029665157198905945,0.0,0.4874018728733063,0.6355950236320496,-0.02898644283413887,0.0,0.4764581322669983,0.6568381190299988,-0.016418512910604477,0.0,0.470316082239151,0.6872425079345703,-0.006430352106690407,0.0
286,0.390573114156723,0.8538017272949219,-6.051938044038252e-07,0.0,0.3340264856815338,0.7796878814697266,-0.0022458776365965605,0.0,0.30921080708503723,0.6916191577911377,-0.00939620565623045,0.0,0.31809762120246887,0.6102216243743896,-0.016543732956051826,0.0,0.3450249433517456,0.5675628781318665,-0.01971888169646263,0.0,0.3502293825149536,0.6413930654525757,-0.01698635332286358,0.0,0.3767280876636505,0.5625036954879761,-0.026300791651010513,0.0,0.36928248405456543,0.5961949825286865,-0.027350615710020065,0.0,0.35795819759368896,0.6341524124145508,-0.025958573445677757,0.0,0.4000729024410248,0.6552643179893494,-0.021703585982322693,0.0,0.41625937819480896,0.5835844278335571,-0.022119130939245224,0.0,0.407385915517807,0.615343451499939,-0.016926860436797142,0.0,0.39929014444351196,0.650603175163269,-0.01463074516505003,0.0,0.44538846611976624,0.6754226088523865,-0.025714952498674393,0.0,0.4551985561847687,0.6050024628639221,-0.025939131155610085,0.0,0.4451674818992615,0.630826473236084,-0.014892327599227428,0.0,0.43640950322151184,0.6644798517227173,-0.008873596787452698,0.0,0.48374560475349426,0.6997052431106567,-0.029665157198905945,0.0,0.4874018728733063,0.6355950236320496,-0.02898644283413887,0.0,0.4764581322669983,0.6568381190299988,-0.016418512910604477,0.0,0.470316082239151,0.6872425079345703,-0.006430352106690407,0.0
287,0.3886522650718689,0.8512701988220215,-5.496064545695845e-07,0.0,0.333706259727478,0.7805559635162354,-0.0030484304297715425,0.0,0.3060254454612732,0.6935611963272095,-0.010597559623420238,0.0,0.3136636018753052,0.6114336252212524,-0.01819872483611107,0.0,0.3384992480278015,0.5673346519470215,-0.021775351837277412,0.0,0.34501221776008606,0.6476606726646423,-0.01669682189822197,0.0,0.37336546182632446,0.5657591223716736,-0.026774000376462936,0.0,0.3686002790927887,0.5968391299247742,-0.027911627665162086,0.0,0.3569483757019043,0.6324787139892578,-0.026611505076289177,0.0,0.39327579736709595,0.6593943238258362,-0.02178007923066616,0.0,0.4121076464653015,0.5873950123786926,-0.023628970608115196,0.0,0.405687153339386,0.6193986535072327,-0.018875643610954285,0.0,0.39706212282180786,0.6523322463035583,-0.016777141019701958,0.0,0.43923109769821167,0.6783512234687805,-0.02657408080995083,0.0,0.45231276750564575,0.6055381298065186,-0.028013044968247414,0.0,0.44577091932296753,0.6336217522621155,-0.016970276832580566,0.0,0.4378257989883423,0.6661806702613831,-0.010964636690914631,0.0,0.48000016808509827,0.7024980783462524,-0.03143558278679848,0.0,0.48525920510292053,0.637834906578064,-0.032626923173666,0.0,0.47655144333839417,0.6605109572410583,-0.021090975031256676,0.0,0.4705961346626282,0.6893470883369446,-0.011805282905697823,0.0
288,0.39031559228897095,0.8505890965461731,-5.851709943271999e-07,0.0,0.3344942629337311,0.7759412527084351,-0.0021530769299715757,0.0,0.30783507227897644,0.6901885271072388,-0.011508296243846416,0.0,0.31470638513565063,0.6102771759033203,-0.02090729959309101,0.0,0.3410821855068207,0.5665492415428162,-0.02643234096467495,0.0,0.34733840823173523,0.6483087539672852,-0.02416384592652321,0.0,0.37303775548934937,0.5638295412063599,-0.03635350614786148,0.0,0.36959975957870483,0.5995481610298157,-0.038682568818330765,0.0,0.3596257269382477,0.6386538743972778,-0.03805750608444214,0.0,0.39642924070358276,0.659637987613678,-0.029845047742128372,0.0,0.4140781760215759,0.5845217704772949,-0.03140415996313095,0.0,0.4087172746658325,0.6175102591514587,-0.025213543325662613,0.0,0.39954113960266113,0.6530845165252686,-0.02296929620206356,0.0,0.44184717535972595,0.678119421005249,-0.0345381535589695,0.0,0.4529382288455963,0.6064040064811707,-0.035140324383974075,0.0,0.44601622223854065,0.6340999007225037,-0.022100863978266716,0.0,0.437223345041275,0.6691020131111145,-0.015523104928433895,0.0,0.48105061054229736,0.7022569179534912,-0.03915003314614296,0.0,0.4845344126224518,0.6364090442657471,-0.03952314704656601,0.0,0.4762086570262909,0.6588628888130188,-0.026172960177063942,0.0,0.47045013308525085,0.6902976036071777,-0.015984201803803444,0.0
289,0.39031559228897095,0.8505890965461731,-5.851709943271999e-07,0.0,0.3344942629337311,0.7759412527084351,-0.0021530769299715757,0.0,0.30783507227897644,0.6901885271072388,-0.011508296243846416,0.0,0.31470638513565063,0.6102771759033203,-0.02090729959309101,0.0,0.3410821855068207,0.5665492415428162,-0.02643234096467495,0.0,0.34733840823173523,0.6483087539672852,-0.02416384592652321,0.0,0.37303775548934937,0.5638295412063599,-0.03635350614786148,0.0,0.36959975957870483,0.5995481610298157,-0.038682568818330765,0.0,0.3596257269382477,0.6386538743972778,-0.03805750608444214,0.0,0.39642924070358276,0.659637987613678,-0.029845047742128372,0.0,0.4140781760215759,0.5845217704772949,-0.03140415996313095,0.0,0.4087172746658325,0.6175102591514587,-0.025213543325662613,0.0,0.39954113960266113,0.6530845165252686,-0.02296929620206356,0.0,0.44184717535972595,0.678119421005249,-0.0345381535589695,0.0,0.4529382288455963,0.6064040064811707,-0.035140324383974075,0.0,0.44601622223854065,0.6340999007225037,-0.022100863978266716,0.0,0.437223345041275,0.6691020131111145,-0.015523104928433895,0.0,0.48105061054229736,0.7022569179534912,-0.03915003314614296,0.0,0.4845344126224518,0.6364090442657471,-0.03952314704656601,0.0,0.4762086570262909,0.6588628888130188,-0.026172960177063942,0.0,0.47045013308525085,0.6902976036071777,-0.015984201803803444,0.0
